qftentangled_nativegates_ibm_qiskit_opt0_4.qasm,4,35,8,58,21,0,21,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_4.qasm,4,35,8,58,21,0,21,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_4.qasm,4,35,8,58,21,0,21,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_4.qasm,4,35,8,58,21,0,21,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_4.qasm,4,35,8,58,21,0,21,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_5.qasm,5,43,10,83,30,0,30,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_6.qasm,6,51,12,116,44,0,44,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_7.qasm,7,59,14,151,57,0,57,0,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_8.qasm,8,67,16,194,75,0,75,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qftentangled_nativegates_ibm_qiskit_opt0_9.qasm,9,75,18,239,92,0,92,0,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_10.qasm,10,109,20,469,189,0,189,0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_11.qasm,11,119,22,549,230,0,230,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_12.qasm,12,129,24,635,275,0,275,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_13.qasm,13,139,26,727,324,0,324,0,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_14.qasm,14,149,28,825,377,0,377,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_15.qasm,15,159,30,929,434,0,434,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_16.qasm,16,169,32,1039,495,0,495,0,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
qnn_nativegates_ibm_qiskit_opt0_17.qasm,17,179,34,1155,560,0,560,0,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
